ts,instrument,entry,side,stop_loss,take_profit,strategy_type,short_ma,long_ma,crossover_strength,strategy_name,ob_low,ob_high,tap_distance,confidence,vwap_value,rsi_value,deviation_pct,price_low1,price_low2,rsi_low1,rsi_low2,divergence_strength,price_high1,price_high2,rsi_high1,rsi_high2
2025-09-25 02:00:00.000000,ETH/USDT,4102.22,1,4040.6867,4197.819266702933,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4164.503240776719,32.7948446325656,1.5182813397799029,,,,,,,,,
2025-09-25 03:00:00.000000,ETH/USDT,4062.78,1,4001.8383000000003,4192.11931941221,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4158.8485311629065,31.46838338044101,2.3646008684424533,,,,,,,,,
2025-09-25 04:00:00.000000,ETH/USDT,4002.88,1,3942.8368,4181.450536736167,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4148.264421365245,12.267025444116797,3.631995497373007,,,,,,,,,
2025-09-25 05:00:00.000000,ETH/USDT,4025.69,1,3965.30465,4176.667321329965,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9427591772730309,4143.519167986076,21.68796098492433,2.9269309853981875,,,,,,,,,
2025-09-25 06:00:00.000000,ETH/USDT,3997.75,1,3937.78375,4172.423205892986,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9440671104608843,4139.308736004946,17.278344375700854,3.540960190230649,,,,,,,,,
2025-09-25 07:00:00.000000,ETH/USDT,4009.18,1,3949.0422999999996,4168.348278399612,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.941076059740426,4135.266149205964,17.627872498055197,3.144936101795489,,,,,,,,,
2025-09-25 12:00:00.000000,ETH/USDT,3978.51,1,3918.83235,4145.8883887246775,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4112.984512623688,18.17327502069098,3.380021983699616,,,,,,,,,
2025-09-25 13:00:00.000000,ETH/USDT,3970.57,1,3911.01145,4137.3567286699645,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4104.520564156711,17.779349363419783,3.373585257449452,,,,,,,,,
2025-09-25 14:00:00.000000,ETH/USDT,4014.17,1,3953.95745,4133.310114345194,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9293775137535558,4100.506065818645,31.00191532909524,2.1507824984653063,,,,,,,,,
2025-09-25 16:00:00.000000,ETH/USDT,3940.62,1,3881.5107,4124.142137580131,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8864133287176426,4091.4108507739393,26.865372501753356,3.8265768019737854,,,,,,,,,
2025-09-25 17:00:00.000000,ETH/USDT,3838.77,1,3781.18845,4106.002274626647,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4073.414954986753,22.792527995647205,6.112503614093915,,,,,,,,,
2025-08-19 23:00:00.000000,ETH/USDT,4075.59,1,3994.0782,4238.613600000001,RSI_DIV_BULL,,,,rsi_divergence,,,,0.8400403066209998,,23.252600568259993,,4253.15,4075.59,19.229969743800012,23.252600568259993,0.022655050824847894,,,,
2025-08-26 00:00:00.000000,ETH/USDT,4331.63,1,4244.9974,4504.8952,RSI_DIV_BULL,,,,rsi_divergence,,,,0.7847391985395485,,28.09128051115802,,4544.21,4331.63,14.989136792803151,28.09128051115802,0.06163394354292441,,,,
2025-08-30 01:00:00.000000,ETH/USDT,4265.09,1,4179.7882,4435.6936000000005,RSI_DIV_BULL,,,,rsi_divergence,,,,0.7805521768921846,,38.01294890294552,,4493.67,4265.09,34.58273121372706,38.01294890294552,0.015006639641344213,,,,
2025-09-02 12:00:00.000000,ETH/USDT,4277.07,1,4191.5286,4448.1528,RSI_DIV_BULL,,,,rsi_divergence,,,,0.8325,,48.88505165361138,,4385.65,4277.07,31.202771941303936,48.88505165361138,0.16285024601498851,,,,
2025-09-02 19:00:00.000000,ETH/USDT,4274.41,1,4188.9218,4445.386399999999,RSI_DIV_BULL,,,,rsi_divergence,,,,0.7767244495479578,,38.00021689609972,,4385.65,4274.41,31.202771941303936,38.00021689609972,0.06110612149223121,,,,
2025-09-17 17:00:00.000000,ETH/USDT,4433.77,1,4345.0946,4611.120800000001,RSI_DIV_BULL,,,,rsi_divergence,,,,0.81375,,36.505059021707055,,4446.71,4433.77,22.763630427424545,36.505059021707055,1.0619342035767338,,,,
2025-09-18 16:00:00.000000,ETH/USDT,4621.3,-1,4713.726000000001,4436.447999999999,RSI_DIV_BEAR,,,,rsi_divergence,,,,0.84,,53.32952598472494,,,,,,0.1732977261399258,4545.99,4621.3,66.38057774032282,53.32952598472494
2025-08-16 16:00:00.000000,LINK/USDT,22.09,1,21.678571428571427,22.83057142857143,MA_CROSSOVER_BULL,21.8420455680408,21.809460779427287,1.0014940666779002,ma_crossover,,,,,,,,,,,,,,,,
2025-08-18 08:00:00.000000,LINK/USDT,24.6,-1,25.47642857142857,23.022428571428577,MA_CROSSOVER_BEAR,24.899433658211397,24.927804065642487,0.9988618970465115,ma_crossover,,,,,,,,,,,,,,,,
2025-08-18 12:00:00.000000,LINK/USDT,25.64,1,24.705714285714286,27.321714285714286,MA_CROSSOVER_BULL,24.992024029598564,24.957835281348636,1.0013698603209982,ma_crossover,,,,,,,,,,,,,,,,
2025-08-19 03:00:00.000000,LINK/USDT,24.21,-1,25.225714285714286,22.38171428571429,MA_CROSSOVER_BEAR,25.122371549386273,25.18514527196701,0.997507510006281,ma_crossover,,,,,,,,,,,,,,,,
2025-08-20 07:00:00.000000,LINK/USDT,24.43,1,23.715357142857144,25.71635714285714,MA_CROSSOVER_BULL,24.24826467382318,24.22684592779204,1.0008840913957588,ma_crossover,,,,,,,,,,,,,,,,
2025-08-21 15:00:00.000000,LINK/USDT,25.09,-1,25.801428571428573,23.80942857142857,MA_CROSSOVER_BEAR,25.693778043342576,25.725658407771608,0.998760756132119,ma_crossover,,,,,,,,,,,,,,,,
2025-08-22 15:00:00.000000,LINK/USDT,26.47,1,25.701785714285712,27.852785714285716,MA_CROSSOVER_BULL,25.266723322049554,25.11928345592615,1.0058695888512146,ma_crossover,,,,,,,,,,,,,,,,
2025-08-23 09:00:00.000000,LINK/USDT,25.86,-1,26.404285714285713,24.880285714285716,MA_CROSSOVER_BEAR,26.03955741751953,26.059452766569716,0.9992365400291249,ma_crossover,,,,,,,,,,,,,,,,
2025-08-23 18:00:00.000000,LINK/USDT,26.18,1,25.754642857142855,26.94564285714286,MA_CROSSOVER_BULL,25.987577220945024,25.982981488513584,1.000176874714454,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 02:00:00.000000,LINK/USDT,25.82,-1,26.154285714285713,25.218285714285717,MA_CROSSOVER_BEAR,26.03092336832476,26.031611555625716,0.9999735634000421,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 18:00:00.000000,LINK/USDT,26.38,1,26.01892857142857,27.02992857142857,MA_CROSSOVER_BULL,25.854338964459217,25.81950006275389,1.0013493251852534,ma_crossover,,,,,,,,,,,,,,,,
2025-08-25 06:00:00.000000,LINK/USDT,25.53,-1,26.34642857142857,24.060428571428574,MA_CROSSOVER_BEAR,25.83178968479314,25.8570576147962,0.9990227840158966,ma_crossover,,,,,,,,,,,,,,,,
2025-08-26 15:00:00.000000,LINK/USDT,24.17,1,23.482142857142858,25.40814285714286,MA_CROSSOVER_BULL,23.83178715116002,23.790919479286313,1.0017177844643328,ma_crossover,,,,,,,,,,,,,,,,
2025-08-27 22:00:00.000000,LINK/USDT,23.84,-1,24.404642857142857,22.823642857142858,MA_CROSSOVER_BEAR,24.16785225588253,24.210902330845553,0.9982218723459895,ma_crossover,,,,,,,,,,,,,,,,
2025-08-28 13:00:00.000000,LINK/USDT,25.82,1,25.38607142857143,26.601071428571426,MA_CROSSOVER_BULL,24.32784871225341,24.183157971452978,1.0059831201934517,ma_crossover,,,,,,,,,,,,,,,,
2025-08-29 04:00:00.000000,LINK/USDT,24.09,-1,24.858214285714286,22.707214285714283,MA_CROSSOVER_BEAR,24.469286189993205,24.510622835561907,0.998313521208905,ma_crossover,,,,,,,,,,,,,,,,
2025-08-30 22:00:00.000000,LINK/USDT,23.4,1,23.133214285714285,23.880214285714285,MA_CROSSOVER_BULL,23.362407382411572,23.36171019165347,1.0000298433099453,ma_crossover,,,,,,,,,,,,,,,,
2025-08-31 22:00:00.000000,LINK/USDT,23.5,-1,23.801071428571426,22.958071428571433,MA_CROSSOVER_BEAR,23.677477722074695,23.6821546144777,0.9998025140668516,ma_crossover,,,,,,,,,,,,,,,,
2025-09-02 05:00:00.000000,LINK/USDT,23.34,1,22.892142857142858,24.146142857142856,MA_CROSSOVER_BULL,22.975670843925435,22.94983268412353,1.0011258539509869,ma_crossover,,,,,,,,,,,,,,,,
2025-09-04 05:00:00.000000,LINK/USDT,23.32,-1,23.618928571428572,22.78192857142857,MA_CROSSOVER_BEAR,23.583040051233688,23.590665028939576,0.9996767798747287,ma_crossover,,,,,,,,,,,,,,,,
2025-09-05 14:00:00.000000,LINK/USDT,22.2,-1,22.56,21.552,MA_CROSSOVER_BEAR,22.726328531879084,22.742080720242846,0.9993073550060113,ma_crossover,,,,,,,,,,,,,,,,
2025-09-07 02:00:00.000000,LINK/USDT,22.36,1,22.126428571428573,22.78042857142857,MA_CROSSOVER_BULL,22.2340290943405,22.227899276214448,1.0002757713650705,ma_crossover,,,,,,,,,,,,,,,,
2025-09-07 18:00:00.000000,LINK/USDT,22.16,-1,22.380714285714284,21.76271428571429,MA_CROSSOVER_BEAR,22.270442551198528,22.28072290361947,0.9995385987938806,ma_crossover,,,,,,,,,,,,,,,,
2025-09-07 22:00:00.000000,LINK/USDT,22.49,1,22.268214285714286,22.88921428571428,MA_CROSSOVER_BULL,22.30867726897092,22.293826858561214,1.0006661220841053,ma_crossover,,,,,,,,,,,,,,,,
2025-09-09 17:00:00.000000,LINK/USDT,22.94,-1,23.372857142857146,22.16085714285714,MA_CROSSOVER_BEAR,23.217827636253794,23.232071794199648,0.9993868752614044,ma_crossover,,,,,,,,,,,,,,,,
2025-09-10 03:00:00.000000,LINK/USDT,23.39,1,23.02357142857143,24.04957142857143,MA_CROSSOVER_BULL,23.173228415130886,23.16833866296495,1.0002110532065793,ma_crossover,,,,,,,,,,,,,,,,
2025-09-13 16:00:00.000000,LINK/USDT,24.64,-1,25.025714285714287,23.945714285714285,MA_CROSSOVER_BEAR,25.006550431923444,25.014898889105424,0.9996662606065693,ma_crossover,,,,,,,,,,,,,,,,
2025-09-16 13:00:00.000000,LINK/USDT,23.48,-1,23.75857142857143,22.978571428571428,MA_CROSSOVER_BEAR,23.545102774686036,23.550349438002343,0.9997772150544891,ma_crossover,,,,,,,,,,,,,,,,
2025-09-16 21:00:00.000000,LINK/USDT,23.69,1,23.360000000000003,24.284,MA_CROSSOVER_BULL,23.56138328433108,23.545070925194057,1.0006928141855613,ma_crossover,,,,,,,,,,,,,,,,
2025-09-17 01:00:00.000000,LINK/USDT,23.47,-1,23.793571428571425,22.88757142857143,MA_CROSSOVER_BEAR,23.53264659326202,23.536546632876206,0.9998342985623584,ma_crossover,,,,,,,,,,,,,,,,
2025-09-17 21:00:00.000000,LINK/USDT,23.69,1,23.260357142857142,24.46335714285715,MA_CROSSOVER_BULL,23.272176462172872,23.264767911853273,1.0003184450559606,ma_crossover,,,,,,,,,,,,,,,,
2025-09-19 11:00:00.000000,LINK/USDT,23.85,-1,24.278571428571432,23.078571428571426,MA_CROSSOVER_BEAR,24.360071979162196,24.401704041787053,0.9982938870763467,ma_crossover,,,,,,,,,,,,,,,,
2025-09-23 08:00:00.000000,LINK/USDT,21.79,1,21.415,22.465,MA_CROSSOVER_BULL,21.637662567449816,21.622294278351326,1.0007107612587567,ma_crossover,,,,,,,,,,,,,,,,
2025-09-23 23:00:00.000000,LINK/USDT,21.52,-1,21.857499999999998,20.9125,MA_CROSSOVER_BEAR,21.684042086264025,21.700292952607807,0.9992511222599956,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 09:00:00.000000,LINK/USDT,21.73,1,21.334642857142857,22.44164285714286,MA_CROSSOVER_BULL,21.654542434779795,21.65055419866001,1.0001842094240725,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 23:00:00.000000,LINK/USDT,21.6,-1,21.85928571428572,21.133285714285712,MA_CROSSOVER_BEAR,21.70935250363212,21.714020942892688,0.9997850034651415,ma_crossover,,,,,,,,,,,,,,,,
2025-08-16 08:00:00.000000,LINK/USDT,21.81,-1,22.19362,21.042759999999998,OB_TAP_BEAR,,,,ob_tap,21.66,22.15,0.004355800091701166,0.95,,,,,,,,,,,,
2025-08-16 12:00:00.000000,LINK/USDT,21.62,1,21.38676,22.086480000000005,OB_TAP_BULL,,,,ob_tap,21.43,21.73,0.0018501387604071553,0.95,,,,,,,,,,,,
2025-08-16 18:00:00.000000,LINK/USDT,22.48,1,21.91504,23.60992,OB_TAP_BULL,,,,ob_tap,21.96,22.16,0.018683274021352232,0.95,,,,,,,,,,,,
2025-08-17 01:00:00.000000,LINK/USDT,22.43,1,22.52514,22.23972,OB_TAP_BULL,,,,ob_tap,22.57,22.74,0.010031208203299216,0.95,,,,,,,,,,,,
2025-08-17 02:00:00.000000,LINK/USDT,22.84,1,22.354319999999998,23.811360000000004,OB_TAP_BULL,,,,ob_tap,22.4,22.65,0.01379159369527151,0.95,,,,,,,,,,,,
2025-08-17 07:00:00.000000,LINK/USDT,24.29,1,23.991419999999998,24.88716,OB_TAP_BULL,,,,ob_tap,24.04,24.55,0.0002058460271717809,0.95,,,,,,,,,,,,
2025-08-17 12:00:00.000000,LINK/USDT,24.56,1,24.390880000000003,24.89823999999999,OB_TAP_BULL,,,,ob_tap,24.44,24.71,0.0006107491856679202,0.95,,,,,,,,,,,,
2025-08-17 13:00:00.000000,LINK/USDT,24.76,1,24.50048,25.279040000000006,OB_TAP_BULL,,,,ob_tap,24.55,24.74,0.004644588045234329,0.95,,,,,,,,,,,,
2025-08-17 16:00:00.000000,LINK/USDT,25.91,-1,26.361819999999998,25.006360000000004,OB_TAP_BEAR,,,,ob_tap,25.43,26.31,0.00154380548050956,0.95,,,,,,,,,,,,
2025-08-17 22:00:00.000000,LINK/USDT,25.81,1,25.458380000000002,26.513239999999993,OB_TAP_BULL,,,,ob_tap,25.51,25.9,0.004068190623789246,0.95,,,,,,,,,,,,
2025-08-18 01:00:00.000000,LINK/USDT,25.73,-1,26.55146,24.087080000000004,OB_TAP_BEAR,,,,ob_tap,25.44,26.5,0.00932763311309749,0.95,,,,,,,,,,,,
2025-08-18 04:00:00.000000,LINK/USDT,24.85,-1,25.259700000000002,24.0306,OB_TAP_BEAR,,,,ob_tap,24.58,25.21,0.0018108651911468068,0.95,,,,,,,,,,,,
2025-08-18 07:00:00.000000,LINK/USDT,24.71,1,24.240579999999998,25.648840000000007,OB_TAP_BULL,,,,ob_tap,24.29,24.76,0.007486847430190298,0.95,,,,,,,,,,,,
2025-08-18 12:00:00.000000,LINK/USDT,25.64,1,24.39872,28.12256,OB_TAP_BULL,,,,ob_tap,24.45,24.94,0.036856474258970366,0.9362129372746577,,,,,,,,,,,,
2025-08-18 17:00:00.000000,LINK/USDT,25.17,1,24.749660000000002,26.01068,OB_TAP_BULL,,,,ob_tap,24.8,25.47,0.0013905442987685217,0.95,,,,,,,,,,,,
2025-08-18 20:00:00.000000,LINK/USDT,25.22,1,25.28956,25.080879999999993,OB_TAP_BULL,,,,ob_tap,25.34,25.94,0.016653449643140434,0.95,,,,,,,,,,,,
2025-08-18 21:00:00.000000,LINK/USDT,25.8,1,25.0684,27.2632,OB_TAP_BULL,,,,ob_tap,25.12,25.59,0.017248062015503888,0.9334435496559685,,,,,,,,,,,,
2025-08-18 23:00:00.000000,LINK/USDT,25.78,-1,26.81156,23.716880000000003,OB_TAP_BEAR,,,,ob_tap,25.79,26.76,0.019200930954227983,0.95,,,,,,,,,,,,
2025-08-19 09:00:00.000000,LINK/USDT,24.34,1,24.031319999999997,24.957360000000005,OB_TAP_BULL,,,,ob_tap,24.08,24.48,0.0024650780608052062,0.95,,,,,,,,,,,,
2025-08-19 12:00:00.000000,LINK/USDT,24.57,-1,24.95914,23.791719999999998,OB_TAP_BEAR,,,,ob_tap,24.32,24.91,0.0018315018315019009,0.95,,,,,,,,,,,,
2025-08-19 14:00:00.000000,LINK/USDT,24.15,-1,24.9983,22.453399999999995,OB_TAP_BEAR,,,,ob_tap,24.32,24.95,0.020082815734989625,0.95,,,,,,,,,,,,
2025-08-19 16:00:00.000000,LINK/USDT,23.94,-1,24.73788,22.344240000000003,OB_TAP_BEAR,,,,ob_tap,23.87,24.69,0.014202172096908933,0.95,,,,,,,,,,,,
2025-08-19 21:00:00.000000,LINK/USDT,23.96,-1,24.11792,23.64416,OB_TAP_BEAR,,,,ob_tap,23.74,24.07,0.00229549248747912,0.9358383949991271,,,,,,,,,,,,
2025-08-20 02:00:00.000000,LINK/USDT,23.63,1,23.512739999999997,23.864520000000002,OB_TAP_BULL,,,,ob_tap,23.56,24.05,0.007405840033855299,0.95,,,,,,,,,,,,
2025-08-20 03:00:00.000000,LINK/USDT,23.99,1,23.53202,24.905959999999997,OB_TAP_BULL,,,,ob_tap,23.58,23.87,0.01104626927886607,0.95,,,,,,,,,,,,
2025-08-20 07:00:00.000000,LINK/USDT,24.43,1,24.29114,24.707720000000002,OB_TAP_BULL,,,,ob_tap,24.34,24.7,0.0036839950880065437,0.95,,,,,,,,,,,,
2025-08-20 08:00:00.000000,LINK/USDT,25.09,1,24.329819999999998,26.610360000000004,OB_TAP_BULL,,,,ob_tap,24.38,24.85,0.01893184535671574,0.95,,,,,,,,,,,,
2025-08-20 10:00:00.000000,LINK/USDT,25.12,1,24.82976,25.700480000000002,OB_TAP_BULL,,,,ob_tap,24.88,25.24,0.0023885350318472243,0.95,,,,,,,,,,,,
2025-08-20 11:00:00.000000,LINK/USDT,24.95,-1,25.2099,24.430199999999996,OB_TAP_BEAR,,,,ob_tap,24.79,25.16,0.0010020040080161176,0.95,,,,,,,,,,,,
2025-08-20 12:00:00.000000,LINK/USDT,25.32,1,24.40936,27.141280000000002,OB_TAP_BULL,,,,ob_tap,24.46,25.21,0.019154818325434416,0.95,,,,,,,,,,,,
2025-08-20 14:00:00.000000,LINK/USDT,25.43,1,24.51914,27.25172,OB_TAP_BULL,,,,ob_tap,24.57,25.35,0.018482107746755756,0.95,,,,,,,,,,,,
2025-08-20 17:00:00.000000,LINK/USDT,25.95,1,25.3881,27.073799999999995,OB_TAP_BULL,,,,ob_tap,25.44,26.37,0.0017341040462427034,0.95,,,,,,,,,,,,
2025-08-20 19:00:00.000000,LINK/USDT,26.16,1,25.397679999999998,27.684640000000005,OB_TAP_BULL,,,,ob_tap,25.45,25.96,0.01739296636085634,0.95,,,,,,,,,,,,
2025-08-21 01:00:00.000000,LINK/USDT,26.34,-1,26.65268,25.71464,OB_TAP_BEAR,,,,ob_tap,26.15,26.6,0.0013287775246773022,0.95,,,,,,,,,,,,
2025-08-21 07:00:00.000000,LINK/USDT,25.71,1,25.47858,26.17284,OB_TAP_BULL,,,,ob_tap,25.53,25.82,0.0013613380007779128,0.95,,,,,,,,,,,,
2025-08-21 09:00:00.000000,LINK/USDT,26.1,1,25.5778,27.144400000000005,OB_TAP_BULL,,,,ob_tap,25.63,25.98,0.01130268199233723,0.95,,,,,,,,,,,,
2025-08-21 12:00:00.000000,LINK/USDT,25.78,-1,26.33156,24.676880000000004,OB_TAP_BEAR,,,,ob_tap,25.95,26.28,0.012994569433669544,0.95,,,,,,,,,,,,
2025-08-22 12:00:00.000000,LINK/USDT,24.42,1,24.19116,24.877680000000005,OB_TAP_BULL,,,,ob_tap,24.24,24.68,0.001638001638001603,0.95,,,,,,,,,,,,
2025-08-22 20:00:00.000000,LINK/USDT,27.08,-1,27.33416,26.571679999999994,OB_TAP_BEAR,,,,ob_tap,26.88,27.28,0.0,0.95,,,,,,,,,,,,
2025-08-23 00:00:00.000000,LINK/USDT,26.57,-1,26.99314,25.72372,OB_TAP_BEAR,,,,ob_tap,26.63,26.94,0.00809183289424162,0.95,,,,,,,,,,,,
2025-08-23 06:00:00.000000,LINK/USDT,26.0,-1,26.302,25.396,OB_TAP_BEAR,,,,ob_tap,26.0,26.25,0.004807692307692308,0.95,,,,,,,,,,,,
2025-08-23 23:00:00.000000,LINK/USDT,26.28,-1,26.34256,26.154880000000006,OB_TAP_BEAR,,,,ob_tap,26.15,26.29,0.002283105022831137,0.95,,,,,,,,,,,,
2025-08-24 15:00:00.000000,LINK/USDT,25.56,1,25.53888,25.60224,OB_TAP_BULL,,,,ob_tap,25.59,25.81,0.005477308294209725,0.95,,,,,,,,,,,,
2025-08-24 16:00:00.000000,LINK/USDT,25.81,1,25.43838,26.55324,OB_TAP_BULL,,,,ob_tap,25.49,25.79,0.006586594343277728,0.95,,,,,,,,,,,,
2025-08-24 22:00:00.000000,LINK/USDT,26.07,-1,26.312140000000003,25.585719999999995,OB_TAP_BEAR,,,,ob_tap,25.71,26.26,0.0032604526275412677,0.95,,,,,,,,,,,,
2025-08-25 01:00:00.000000,LINK/USDT,26.14,1,25.26772,27.88456,OB_TAP_BULL,,,,ob_tap,25.32,25.93,0.0197016067329763,0.95,,,,,,,,,,,,
2025-08-25 06:00:00.000000,LINK/USDT,25.53,-1,26.05106,24.487880000000004,OB_TAP_BEAR,,,,ob_tap,25.72,26.0,0.012925969447708512,0.95,,,,,,,,,,,,
2025-08-25 09:00:00.000000,LINK/USDT,24.94,-1,25.219880000000003,24.380239999999997,OB_TAP_BEAR,,,,ob_tap,24.7,25.17,0.00020048115477141158,0.95,,,,,,,,,,,,
2025-08-25 17:00:00.000000,LINK/USDT,24.32,-1,24.858639999999998,23.242720000000006,OB_TAP_BEAR,,,,ob_tap,24.28,24.81,0.009251644736842164,0.95,,,,,,,,,,,,
2025-08-26 09:00:00.000000,LINK/USDT,23.01,1,22.893980000000003,23.24204,OB_TAP_BULL,,,,ob_tap,22.94,23.22,0.0030421555845283237,0.95,,,,,,,,,,,,
2025-08-26 10:00:00.000000,LINK/USDT,23.52,1,22.85296,24.85408,OB_TAP_BULL,,,,ob_tap,22.9,23.19,0.02019557823129243,0.95,,,,,,,,,,,,
2025-08-26 22:00:00.000000,LINK/USDT,24.62,-1,24.58924,24.681520000000003,OB_TAP_BEAR,,,,ob_tap,24.21,24.54,0.009951259138911494,0.95,,,,,,,,,,,,
2025-08-26 23:00:00.000000,LINK/USDT,24.38,-1,24.718760000000003,23.70247999999999,OB_TAP_BEAR,,,,ob_tap,24.36,24.67,0.0055373256767843135,0.95,,,,,,,,,,,,
2025-08-27 07:00:00.000000,LINK/USDT,24.17,1,23.97166,24.566680000000005,OB_TAP_BULL,,,,ob_tap,24.02,24.27,0.0010343400910220162,0.95,,,,,,,,,,,,
2025-08-27 21:00:00.000000,LINK/USDT,23.98,-1,24.52796,22.88408,OB_TAP_BEAR,,,,ob_tap,23.78,24.48,0.0062552126772311145,0.95,,,,,,,,,,,,
2025-08-28 03:00:00.000000,LINK/USDT,23.92,1,23.62216,24.515680000000003,OB_TAP_BULL,,,,ob_tap,23.67,23.9,0.005643812709030165,0.9296153774889091,,,,,,,,,,,,
2025-08-28 08:00:00.000000,LINK/USDT,23.98,-1,24.29796,23.34408,OB_TAP_BEAR,,,,ob_tap,24.04,24.25,0.006880733944954092,0.95,,,,,,,,,,,,
2025-08-28 14:00:00.000000,LINK/USDT,25.51,-1,25.901020000000003,24.72796,OB_TAP_BEAR,,,,ob_tap,23.84,25.85,0.02606820854566847,0.95,,,,,,,,,,,,
2025-08-28 20:00:00.000000,LINK/USDT,24.57,1,24.43086,24.848280000000003,OB_TAP_BULL,,,,ob_tap,24.48,25.12,0.009361009361009379,0.95,,,,,,,,,,,,
2025-08-28 23:00:00.000000,LINK/USDT,25.18,-1,25.46036,24.619279999999996,OB_TAP_BEAR,,,,ob_tap,24.87,25.41,0.0015885623510722457,0.95,,,,,,,,,,,,
2025-08-29 06:00:00.000000,LINK/USDT,23.95,-1,24.227899999999998,23.3942,OB_TAP_BEAR,,,,ob_tap,24.01,24.18,0.006054279749478061,0.95,,,,,,,,,,,,
2025-08-29 10:00:00.000000,LINK/USDT,23.46,1,23.18308,24.013840000000002,OB_TAP_BULL,,,,ob_tap,23.23,23.45,0.005115089514066538,0.95,,,,,,,,,,,,
2025-08-29 23:00:00.000000,LINK/USDT,23.43,-1,23.46686,23.356279999999998,OB_TAP_BEAR,,,,ob_tap,23.23,23.42,0.004481434058898714,0.9149316589121721,,,,,,,,,,,,
2025-08-30 00:00:00.000000,LINK/USDT,23.3,-1,23.556600000000003,22.786799999999996,OB_TAP_BEAR,,,,ob_tap,23.36,23.51,0.00579399141630908,0.9199650625939793,,,,,,,,,,,,
2025-08-30 02:00:00.000000,LINK/USDT,22.96,1,22.79408,23.29184,OB_TAP_BULL,,,,ob_tap,22.84,23.33,0.005444250871080139,0.95,,,,,,,,,,,,
2025-08-30 23:00:00.000000,LINK/USDT,23.51,1,23.28298,23.964040000000008,OB_TAP_BULL,,,,ob_tap,23.33,23.44,0.005316886431305978,0.95,,,,,,,,,,,,
2025-08-31 22:00:00.000000,LINK/USDT,23.5,-1,23.777,22.945999999999998,OB_TAP_BEAR,,,,ob_tap,23.61,23.73,0.0072340425531915616,0.95,,,,,,,,,,,,
2025-09-01 02:00:00.000000,LINK/USDT,23.1,-1,23.4162,22.467600000000004,OB_TAP_BEAR,,,,ob_tap,23.02,23.37,0.004112554112554063,0.95,,,,,,,,,,,,
2025-09-01 05:00:00.000000,LINK/USDT,22.85,1,22.7343,23.081400000000002,OB_TAP_BULL,,,,ob_tap,22.78,23.13,0.004595185995623495,0.95,,,,,,,,,,,,
2025-09-01 06:00:00.000000,LINK/USDT,22.96,1,22.664080000000002,23.55184,OB_TAP_BULL,,,,ob_tap,22.71,22.97,0.005226480836236977,0.95,,,,,,,,,,,,
2025-09-01 09:00:00.000000,LINK/USDT,23.6,-1,23.9172,22.965600000000002,OB_TAP_BEAR,,,,ob_tap,23.51,23.87,0.003813559322033892,0.95,,,,,,,,,,,,
2025-09-01 19:00:00.000000,LINK/USDT,22.83,-1,22.87566,22.738679999999995,OB_TAP_BEAR,,,,ob_tap,22.58,22.83,0.005475251861585633,0.9451168357774589,,,,,,,,,,,,
2025-09-01 20:00:00.000000,LINK/USDT,22.47,-1,22.88494,21.640119999999996,OB_TAP_BEAR,,,,ob_tap,22.7,22.84,0.013351134846461981,0.9230590479102323,,,,,,,,,,,,
2025-09-02 01:00:00.000000,LINK/USDT,22.7,1,22.2946,23.5108,OB_TAP_BULL,,,,ob_tap,22.34,22.54,0.01145374449339214,0.95,,,,,,,,,,,,
2025-09-02 10:00:00.000000,LINK/USDT,23.27,-1,23.48654,22.836919999999996,OB_TAP_BEAR,,,,ob_tap,23.3,23.44,0.004297378599054638,0.95,,,,,,,,,,,,
2025-09-02 14:00:00.000000,LINK/USDT,23.21,-1,23.49642,22.63716,OB_TAP_BEAR,,,,ob_tap,22.65,23.45,0.006893580353296152,0.95,,,,,,,,,,,,
2025-09-02 19:00:00.000000,LINK/USDT,23.07,1,22.743859999999998,23.722280000000005,OB_TAP_BULL,,,,ob_tap,22.79,23.12,0.00498482878196801,0.95,,,,,,,,,,,,
2025-09-03 13:00:00.000000,LINK/USDT,23.6,1,23.3228,24.154400000000003,OB_TAP_BULL,,,,ob_tap,23.37,23.62,0.004449152542372899,0.95,,,,,,,,,,,,
2025-09-04 02:00:00.000000,LINK/USDT,23.59,-1,23.99718,22.77564,OB_TAP_BEAR,,,,ob_tap,23.72,23.95,0.010385756676557906,0.95,,,,,,,,,,,,
